date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-15,80.0,80.96,78.05,77.01,34576.08,-0.68,-0.86,77.328,79.699,76.195,37498.89,51067.19,44976.88,14.41
2017-09-18,77.0,77.0,71.1,71.0,46991.05,-6.95,-8.9,75.848,78.346,77.411,39152.79,47486.61,47307.23,19.58
2017-09-19,78.21,78.21,78.21,78.21,11222.34,7.11,10.0,76.49,77.483,78.749,32309.95,41392.68,47826.04,4.68
2017-09-20,83.0,86.03,86.03,82.58,43263.95,7.82,10.0,78.424,77.895,80.22,35950.69,39985.71,49924.85,18.03
2017-09-21,93.5,93.5,83.25,82.88,90357.62,-2.78,-3.23,79.328,78.135,81.268,45282.21,43457.68,54380.09,37.65
2017-09-22,83.0,83.9,80.57,78.55,53107.04,-2.68,-3.22,79.832,78.58,81.872,48988.4,43243.65,56881.88,22.13
2017-09-25,79.0,82.5,78.06,77.88,39024.81,-2.51,-3.12,81.224,78.536,82.008,47395.15,43273.97,58668.77,16.26
2017-09-26,78.0,78.5,73.69,72.01,45640.32,-4.37,-5.6,80.32,78.405,81.548,54278.75,43294.35,60861.77,19.02
2017-09-27,74.0,75.9,74.78,73.05,28454.42,1.09,1.48,78.07,78.247,80.727,51316.84,43633.77,58072.61,11.86
2017-09-28,74.0,76.3,73.37,72.2,30058.22,-1.41,-1.89,76.094,77.711,79.381,39256.96,42269.59,51113.71,12.52
2017-09-29,73.77,74.58,71.45,71.05,26622.87,-1.92,-2.62,74.27,77.051,78.375,33960.13,41474.26,46270.73,11.09
2017-10-09,71.99,72.7,71.7,70.53,20790.2,0.25,0.35,72.998,77.111,77.728,30313.21,38854.18,43170.39,8.66
2017-10-10,71.0,73.82,73.68,70.88,24947.88,1.98,2.76,72.996,76.658,77.07,26174.72,40226.73,40809.71,10.39
2017-10-11,74.81,75.5,71.47,71.12,26357.33,-2.21,-3.0,72.334,75.202,76.548,25755.3,38536.07,39260.89,10.98
2017-10-12,71.0,71.0,68.9,67.8,31088.42,-2.57,-3.6,71.44,73.767,75.951,25961.34,32609.15,38033.42,12.95
2017-10-13,68.1,69.9,69.58,68.1,15412.69,0.68,0.99,71.066,72.668,75.624,23719.3,28839.72,36041.68,6.42
2017-10-16,68.91,69.25,67.66,67.05,16081.31,-1.92,-2.76,70.258,71.628,75.082,22777.53,26545.37,34909.67,6.7
2017-10-17,67.67,70.8,69.39,67.5,17689.31,1.73,2.56,69.4,71.198,74.801,21325.81,23750.27,33522.31,7.37
2017-10-18,69.7,72.78,69.18,68.71,23607.65,-0.21,-0.3,68.942,70.638,74.443,20775.88,23265.59,33449.68,9.84
2017-10-19,68.36,68.94,66.51,66.37,19320.74,-2.67,-3.86,68.464,69.952,73.831,18422.34,22191.84,32230.71,8.05
2017-10-20,66.01,67.6,67.25,66.01,10955.19,0.74,1.11,67.998,69.532,73.292,17530.84,20625.07,31049.67,4.56
2017-10-23,66.93,67.95,67.58,66.8,10826.0,0.33,0.49,67.982,69.12,73.116,16479.78,19628.65,29241.42,4.51
2017-10-24,67.5,70.78,70.3,66.7,23876.85,2.72,4.03,68.164,68.782,72.72,17717.29,19521.55,29874.14,9.95
2017-10-25,73.0,75.0,71.5,71.24,39450.67,1.2,1.71,68.628,68.785,71.994,20885.89,20830.88,29683.48,16.44
2017-10-26,70.68,73.25,72.48,69.58,26726.07,0.98,1.37,69.822,69.143,71.455,22366.96,20394.65,26501.9,11.14
2017-10-27,71.8,77.0,75.17,71.0,41786.19,2.69,3.71,71.406,69.702,71.185,28533.16,23032.0,25935.86,17.41
2017-10-30,74.0,75.22,70.26,69.6,30301.19,-4.91,-6.53,71.942,69.962,70.795,32428.19,24453.99,25499.68,12.63
2017-10-31,69.55,70.83,69.51,67.26,23634.37,-0.75,-1.07,71.784,69.974,70.586,32379.7,25048.49,24399.38,9.85
2017-11-01,69.49,71.49,71.36,69.06,21249.85,1.85,2.66,71.756,70.192,70.415,28739.53,24812.71,24039.15,8.85
2017-11-02,71.96,78.5,75.64,71.63,61084.25,4.28,6.0,72.388,71.105,70.529,35611.17,28989.06,25590.45,25.45
2017-11-03,73.91,75.45,74.69,72.8,31292.93,-0.95,-1.26,72.292,71.849,70.691,33512.52,31022.84,25823.95,13.04
2017-11-06,75.9,77.39,75.67,74.14,26342.39,0.98,1.31,73.374,72.658,70.889,32720.76,32574.48,26101.56,10.98
2017-11-07,75.0,77.77,77.55,74.43,29691.25,1.88,2.48,74.982,73.383,71.083,33932.13,33155.92,26338.73,12.37
2017-11-08,78.01,79.97,76.86,76.4,34487.09,-0.69,-0.89,76.082,73.919,71.352,36579.58,32659.56,26745.22,14.37
2017-11-09,78.38,80.63,76.78,76.33,28052.96,-0.08,-0.1,76.31,74.349,71.746,29973.32,32792.25,26593.45,11.69
2017-11-10,76.0,76.09,75.0,74.59,25986.21,-1.8,-2.34,76.372,74.332,72.017,28911.98,31212.25,27122.12,10.83
2017-11-13,74.93,77.7,77.56,73.23,25815.75,2.55,3.4,76.75,75.062,72.512,28806.65,30763.71,27608.85,10.76
2017-11-14,76.9,77.6,73.99,73.66,19806.21,-3.59,-4.63,76.038,75.51,72.742,26829.64,30380.89,27714.69,8.25
2017-11-15,72.96,74.4,70.42,70.0,22204.37,-3.43,-4.64,74.75,75.416,72.804,24373.1,30476.34,27644.53,9.25
2017-11-16,69.64,71.38,68.8,68.38,13366.3,-1.54,-2.19,73.154,74.732,72.919,21435.77,25704.55,27346.8,5.57
2017-11-17,69.03,69.4,64.01,63.04,26273.38,-4.81,-6.99,70.956,73.664,72.756,21493.2,25202.59,28112.71,10.95
2017-11-20,62.5,65.48,64.9,61.8,16069.94,0.89,1.39,68.424,72.587,72.623,19544.04,24175.35,28374.91,6.7
2017-11-21,64.32,65.5,62.4,61.5,17222.07,-2.51,-3.87,66.106,71.072,72.227,19027.21,22928.43,28042.17,7.18
2017-11-22,62.87,63.33,61.91,60.22,13812.49,-0.5,-0.8,64.404,69.577,71.748,17348.84,20860.97,26760.26,5.76
2017-11-23,61.7,62.0,58.97,58.88,11125.24,-3.01,-4.86,62.438,67.796,71.073,16900.62,19168.2,25980.22,4.64
2017-11-24,58.23,59.68,56.9,56.78,12034.63,-2.15,-3.64,61.016,65.986,70.159,14052.87,17773.04,24492.64,5.01
2017-11-27,56.95,57.0,54.91,54.76,11514.78,-2.03,-3.56,59.018,63.721,69.392,13141.84,16342.94,23553.32,4.8
2017-11-28,55.1,56.32,56.12,55.1,8631.49,1.19,2.17,57.762,61.934,68.722,11423.73,15225.47,22803.18,3.6
2017-11-29,55.86,57.5,57.06,55.6,12398.09,0.94,1.68,56.792,60.598,68.007,11140.85,14244.84,22360.59,5.17
2017-11-30,57.04,57.57,55.92,55.9,9093.11,-1.13,-1.98,56.182,59.31,67.021,10734.42,13817.52,19761.03,3.79
2017-12-01,56.24,57.5,57.09,55.15,9110.15,1.14,2.04,56.22,58.618,66.141,10149.52,12101.2,18651.9,3.8
2017-12-04,58.4,61.98,59.28,56.03,26126.89,2.19,3.84,57.094,58.056,65.321,13071.95,13106.89,18641.12,10.89
2017-12-05,59.94,63.8,62.07,59.36,37499.2,2.75,4.64,58.284,58.023,64.547,18845.49,15134.61,19031.52,15.62
2017-12-06,60.5,64.05,62.9,59.26,34059.31,0.83,1.34,59.452,58.122,63.85,23177.73,17159.29,19010.13,14.19
2017-12-07,64.0,64.5,61.66,61.0,24055.96,-1.25,-1.99,60.6,58.391,63.094,26170.3,18452.36,18810.28,10.02
2017-12-08,60.88,61.99,61.09,59.79,18962.2,-0.55,-0.89,61.4,58.81,62.398,28140.71,19145.12,18459.08,7.9
2017-12-11,60.0,61.8,61.16,59.5,16122.99,0.09,0.15,61.776,59.435,61.578,26139.93,19605.94,17974.44,6.72
2017-12-12,61.49,61.49,57.26,56.77,24519.18,-3.9,-6.38,60.814,59.549,60.742,23543.93,21194.71,18210.09,10.22
2017-12-13,57.26,58.41,57.58,57.26,9351.87,0.22,0.38,59.75,59.601,60.1,18602.44,20890.09,17567.46,3.9
2017-12-14,57.25,57.7,56.59,55.85,13398.34,-0.97,-1.69,58.736,59.668,59.489,16470.92,21320.61,17569.07,5.58
2017-12-15,56.45,58.69,57.46,56.31,13974.36,0.91,1.61,58.01,59.705,59.162,15473.35,21807.03,16954.11,5.82
2017-12-18,63.17,63.17,63.17,63.17,6444.23,5.74,9.99,58.412,60.094,59.075,13537.6,19838.76,16472.83,2.69
2017-12-19,64.9,66.97,65.25,63.75,51855.13,2.08,3.29,60.01,60.412,59.218,19004.79,21274.36,18204.48,21.61
2017-12-20,63.76,64.38,62.33,61.61,35136.57,-2.89,-4.43,60.96,60.355,59.239,24161.73,21382.08,19270.69,14.64
2017-12-21,61.51,61.8,61.53,59.6,25868.19,-0.77,-1.24,61.948,60.342,59.367,26655.7,21563.31,20007.83,10.78
2017-12-22,61.03,62.31,60.97,60.52,18953.79,-0.49,-0.8,62.65,60.33,59.57,27651.58,21562.47,20353.79,7.9
2017-12-25,60.92,61.2,58.13,56.95,23266.65,-2.99,-4.89,61.642,60.027,59.731,31016.07,22276.83,20941.39,9.69
2017-12-26,57.69,60.45,59.88,57.69,20550.36,1.8,3.1,60.568,60.289,59.919,24755.11,21879.95,21537.33,8.56
2017-12-27,59.6,62.58,60.34,59.5,23144.23,0.44,0.73,60.17,60.565,60.083,22356.64,23259.19,22074.64,9.64
2017-12-28,59.7,61.66,61.06,58.91,19975.13,0.76,1.26,60.076,61.012,60.34,21178.03,23916.86,22618.74,8.32
2017-12-29,61.08,61.6,59.85,58.92,14345.29,-1.17,-1.92,59.852,61.251,60.478,20256.33,23953.96,22880.49,5.98
2018-01-02,59.93,60.39,59.24,58.1,14110.93,-0.63,-1.05,60.074,60.858,60.476,18425.19,24720.63,22279.7,5.88
2018-01-03,59.11,59.59,59.52,58.03,14296.15,0.29,0.49,60.002,60.285,60.349,17174.35,20964.73,21119.54,5.96
2018-01-04,59.27,61.0,60.82,59.03,19058.95,1.33,2.24,60.098,60.134,60.245,16357.29,19356.97,20369.53,7.94
2018-01-05,60.98,63.5,60.23,60.1,23218.61,-0.57,-0.94,59.932,60.004,60.173,17005.99,19092.01,20327.66,9.67
2018-01-08,59.79,61.61,61.58,59.28,15496.93,1.37,2.27,60.278,60.065,60.198,17236.31,18746.32,20154.39,6.46
2018-01-09,61.5,63.63,62.13,60.11,21277.18,0.57,0.93,60.856,60.465,60.246,18669.56,18547.38,20412.1,8.87
2018-01-10,61.5,63.56,62.28,61.2,18285.54,0.14,0.23,61.408,60.705,60.497,19467.44,18320.89,20100.42,7.62
2018-01-11,61.5,62.5,62.23,60.73,14899.17,-0.08,-0.13,61.69,60.894,60.73,18635.49,17496.39,20377.79,6.21
2018-01-12,61.8,62.0,60.21,60.18,12666.54,-2.04,-3.28,61.686,60.809,60.911,16525.07,16765.53,20341.2,5.28
2018-01-15,59.95,59.95,54.23,54.23,23798.0,-6.02,-9.99,60.216,60.247,60.749,18185.29,17710.8,20832.38,9.92
2018-01-16,54.23,55.93,54.88,54.23,12201.99,0.65,1.2,58.766,59.811,60.335,16370.25,17519.91,21120.27,5.08
