date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-21,44.02,45.16,44.99,43.83,43823.8,0.75,1.7,44.202,43.646,42.221,46423.93,51690.02,53612.61,18.26
2017-03-22,44.5,45.88,45.45,44.11,47410.35,0.46,1.02,44.612,43.829,42.608,46957.67,50870.13,54235.74,19.75
2017-03-23,45.26,46.8,44.85,43.51,64333.19,-0.6,-1.32,44.582,44.132,42.876,47100.88,52882.04,55200.88,26.81
2017-03-24,44.41,46.18,45.67,44.18,45605.36,0.82,1.83,45.04,44.455,43.183,45624.26,52459.52,55505.85,19.0
2017-03-27,45.77,46.7,46.16,45.26,38236.84,0.49,1.07,45.424,44.699,43.317,47881.91,49896.65,52173.7,15.93
2017-03-28,46.0,46.25,44.85,44.3,32627.64,-1.31,-2.84,45.396,44.799,43.507,45642.68,46033.3,49343.41,13.59
2017-03-29,44.5,44.95,41.8,41.8,40632.49,-3.05,-6.8,44.666,44.639,43.597,44287.1,45622.39,48901.71,16.93
2017-03-30,41.0,41.28,40.39,39.82,27903.79,-1.41,-3.37,43.774,44.178,43.602,37001.22,42051.05,48316.86,11.63
2017-03-31,40.1,40.87,39.13,38.88,24570.19,-1.26,-3.12,42.466,43.753,43.521,32794.19,39209.22,47598.66,10.24
2017-04-05,38.6,40.48,40.31,38.6,20830.91,1.18,3.02,41.296,43.36,43.401,29313.0,38597.46,45555.76,8.68
2017-04-06,40.31,41.24,40.5,40.02,16290.59,0.19,0.47,40.426,42.911,43.279,26045.59,35844.13,43767.08,6.79
2017-04-07,40.5,40.82,39.47,39.2,15396.43,-1.03,-2.54,39.96,42.313,43.071,20998.38,32642.74,41756.44,6.42
2017-04-10,39.74,39.74,36.36,36.29,25274.33,-3.11,-7.88,39.154,41.464,42.798,20472.49,28736.86,40809.45,10.53
2017-04-11,36.37,37.5,37.42,36.11,18431.07,1.06,2.92,38.812,40.639,42.547,19244.67,26019.43,39239.47,7.68
2017-04-12,37.3,37.35,36.41,36.4,12281.59,-1.01,-2.7,38.032,39.664,42.182,17534.8,23423.9,36660.28,5.12
2017-04-13,36.38,37.16,36.58,36.38,9258.41,0.17,0.47,37.248,38.837,41.818,16128.37,21086.98,33560.14,3.86
2017-04-14,36.52,36.58,35.79,35.68,11906.48,-0.79,-2.16,36.512,38.236,41.438,15430.38,18214.38,31918.38,4.96
2017-04-17,33.91,33.91,32.5,32.4,22997.94,-3.29,-9.19,35.74,37.447,40.813,14975.1,17723.79,29887.42,9.58
2017-04-18,32.45,33.13,32.17,32.13,12515.66,-0.33,-1.01,34.69,36.751,40.252,13792.02,16518.34,27863.78,5.21
2017-04-19,31.9,33.36,33.26,31.8,14832.68,1.09,3.39,34.06,36.046,39.703,14302.23,15918.52,27257.99,6.18
2017-04-20,33.27,33.46,32.8,32.2,16137.22,-0.46,-1.38,33.304,35.276,39.094,15678.0,15903.18,25873.66,6.72
2017-04-21,32.74,33.6,33.48,32.74,14397.37,0.68,2.07,32.842,34.677,38.495,16176.17,15803.28,24223.01,6.0
2017-04-24,33.1,33.1,32.74,32.0,10567.78,-0.74,-2.21,32.89,34.315,37.89,13690.14,14332.62,21534.74,4.4
2017-04-25,33.0,33.83,32.99,32.84,10576.12,0.25,0.76,33.054,33.872,37.256,13302.23,13547.13,19783.28,4.41
2017-04-26,32.77,33.66,33.18,32.77,10648.04,0.19,0.58,33.038,33.549,36.607,12465.31,13383.77,18403.84,4.44
2017-04-27,33.0,34.48,34.34,32.2,19728.91,1.16,3.5,33.346,33.325,36.081,13183.64,14430.82,17758.9,8.22
2017-04-28,34.11,34.65,34.21,34.02,13104.11,-0.13,-0.38,33.492,33.167,35.702,12924.99,14550.58,16382.48,5.46
2017-05-02,34.3,34.5,33.97,33.8,8323.04,-0.24,-0.7,33.738,33.314,35.381,12476.04,13083.09,15403.44,3.47
2017-05-03,34.2,34.48,34.28,33.62,8584.31,0.31,0.91,33.996,33.525,35.138,12077.68,12689.96,14604.15,3.58
2017-05-04,34.28,34.28,33.4,33.4,9124.59,-0.88,-2.57,34.04,33.539,34.793,11772.99,12119.15,14018.83,3.8
2017-05-05,33.55,33.66,32.6,32.15,9011.25,-0.8,-2.4,33.692,33.519,34.398,9629.46,11406.55,13654.87,3.75
2017-05-08,32.38,32.79,31.01,31.0,8376.71,-1.59,-4.88,33.052,33.272,33.975,8683.98,10804.49,13303.88,3.49
2017-05-09,31.2,32.16,31.79,30.9,8009.58,0.78,2.52,32.616,33.177,33.746,8621.29,10548.67,12440.64,3.34
2017-05-10,31.66,32.29,31.32,31.3,9319.87,-0.47,-1.48,32.024,33.01,33.441,8768.4,10423.04,11985.08,3.88
2017-05-11,30.88,31.98,31.95,30.6,9602.79,0.63,2.01,31.734,32.887,33.218,8864.04,10318.52,11851.14,4.0
2017-05-12,32.1,32.36,32.18,31.54,7749.06,0.23,0.72,31.65,32.671,32.998,8611.6,9120.53,11775.68,3.23
2017-05-15,32.1,32.36,32.08,31.92,6428.55,-0.1,-0.31,31.864,32.458,32.813,8221.97,8452.98,11501.78,2.68
2017-05-16,32.13,33.08,33.08,31.51,12391.37,1.0,3.12,32.122,32.369,32.842,9098.33,8859.81,10971.45,5.16
2017-05-17,33.08,33.88,33.2,33.08,12632.04,0.12,0.36,32.498,32.261,32.893,9760.76,9264.58,10977.27,5.26
2017-05-18,32.88,33.32,33.01,32.7,7774.24,-0.19,-0.57,32.71,32.222,32.881,9395.05,9129.55,10624.35,3.24
2017-05-19,33.11,33.67,32.82,32.63,8680.0,-0.19,-0.58,32.838,32.244,32.882,9581.24,9096.42,10251.49,3.62
2017-05-22,32.45,32.7,30.8,30.55,10100.52,-1.82,-5.58,32.582,32.223,32.748,10315.63,9268.8,10036.64,4.21
2017-05-23,30.6,30.6,28.0,27.78,16154.11,-2.8,-9.09,31.566,31.844,32.511,11068.18,10083.25,10315.96,6.73
2017-05-24,28.0,28.34,28.1,27.11,12080.28,0.1,0.36,30.546,31.522,32.266,10957.83,10359.3,10391.17,5.03
2017-05-25,28.18,28.18,27.87,26.88,11519.24,-0.23,-0.82,29.518,31.114,32.001,11706.83,10550.94,10434.73,4.8
2017-05-26,27.87,28.59,28.41,27.66,9158.24,0.54,1.94,28.636,30.737,31.704,11802.48,10691.86,9906.19,3.82
2017-05-31,29.31,30.01,28.37,28.18,12360.53,-0.04,-0.14,28.15,30.366,31.412,12254.48,11285.06,9869.02,5.15
2017-06-01,28.3,28.3,26.77,26.7,10809.77,-1.6,-5.64,27.904,29.735,31.052,11185.61,11126.9,9993.35,4.5
2017-06-02,26.6,27.99,27.71,26.13,9300.87,0.94,3.51,27.826,29.186,30.724,10629.73,10793.78,10029.18,3.88
2017-06-05,28.23,28.48,28.11,27.74,7249.18,0.4,1.44,27.874,28.696,30.459,9775.72,10741.27,9935.41,3.02
2017-06-06,27.8,28.31,28.1,27.8,5161.41,-0.01,-0.04,27.812,28.224,30.234,8976.35,10389.42,9742.92,2.15
2017-06-07,28.2,29.38,29.12,28.16,11596.72,1.02,3.63,27.962,28.056,30.14,8823.59,10539.04,9903.92,4.83
2017-06-08,29.27,29.38,28.62,28.6,9983.59,-0.5,-1.72,28.332,28.118,29.981,8658.35,9921.98,10002.62,4.16
2017-06-09,28.62,28.89,28.8,28.18,7595.49,0.18,0.63,28.55,28.188,29.855,8317.28,9473.5,9916.4,3.16
2017-06-12,28.32,28.74,27.45,27.26,8253.12,-1.35,-4.69,28.418,28.146,29.63,8518.07,9146.89,9848.92,3.44
2017-06-13,27.45,28.8,28.49,27.35,10039.53,1.04,3.79,28.496,28.154,29.446,9493.69,9235.02,9963.44,4.18
2017-06-14,28.62,28.77,28.34,28.16,7366.58,-0.15,-0.53,28.34,28.151,29.259,8647.66,8735.63,10010.34,3.07
2017-06-15,28.34,29.44,29.21,28.34,12557.87,0.87,3.07,28.458,28.395,29.065,9162.52,8910.44,10018.67,5.23
2017-06-16,29.28,29.38,29.01,28.79,8040.69,-0.2,-0.69,28.5,28.525,28.856,9251.56,8784.42,9789.1,3.35
2017-06-19,29.21,29.22,29.1,28.91,4685.58,0.09,0.31,28.83,28.624,28.66,8538.05,8528.06,9634.67,1.95
2017-06-20,29.36,29.38,28.62,28.62,8200.59,-0.48,-1.65,28.856,28.676,28.45,8170.26,8831.98,9610.7,3.42
2017-06-21,28.7,29.09,28.66,28.41,7514.71,0.04,0.14,28.92,28.63,28.343,8199.89,8423.78,9481.4,3.13
2017-06-22,28.66,28.87,27.41,25.79,10773.33,-1.25,-4.36,28.56,28.509,28.314,7842.98,8502.75,9212.37,4.49
2017-06-23,27.68,27.92,27.64,26.94,9781.98,0.23,0.84,28.286,28.393,28.291,8191.24,8721.4,9097.45,4.08
2017-06-26,27.6,27.97,27.96,27.35,6629.05,0.32,1.16,28.058,28.444,28.295,8579.93,8558.99,8852.94,2.76
2017-06-27,27.96,28.32,27.99,27.72,5605.24,0.03,0.11,27.932,28.394,28.274,8060.86,8115.56,8675.29,2.34
2017-06-28,27.82,27.91,27.41,27.31,4452.76,-0.58,-2.07,27.682,28.301,28.226,7448.47,7824.18,8279.9,1.86
2017-06-29,27.54,27.83,27.55,27.48,4493.12,0.14,0.51,27.71,28.135,28.265,6192.43,7017.71,7964.07,1.87
2017-06-30,27.55,28.3,27.95,27.33,7773.46,0.4,1.45,27.772,28.029,28.277,5790.73,6990.98,7887.7,3.24
2017-07-03,27.94,28.33,28.29,27.72,6235.53,0.34,1.22,27.838,27.948,28.286,5712.02,7145.98,7837.02,2.6
2017-07-04,28.28,28.65,28.42,28.23,5642.68,0.13,0.46,27.924,27.928,28.302,5719.51,6890.19,7861.08,2.35
2017-07-05,28.48,28.85,28.85,28.25,8637.65,0.43,1.51,28.212,27.947,28.289,6556.49,7002.48,7713.13,3.6
2017-07-06,28.86,29.36,29.36,28.65,12413.08,0.51,1.77,28.574,28.142,28.326,8140.48,7166.46,7834.6,5.17
2017-07-07,29.4,30.33,30.0,29.21,16769.42,0.64,2.18,28.984,28.378,28.386,9939.67,7865.2,8293.3,6.99
2017-07-10,29.4,29.5,28.96,28.7,12274.06,-1.04,-3.47,29.118,28.478,28.461,11147.38,8429.7,8494.35,5.11
2017-07-11,28.95,29.09,28.64,28.38,6269.95,-0.32,-1.1,29.162,28.543,28.469,11272.83,8496.17,8305.87,2.61
2017-07-12,28.6,28.74,28.6,27.6,7372.71,-0.04,-0.14,29.112,28.662,28.482,11019.84,8788.17,8306.17,3.07
2017-07-13,28.5,28.56,27.88,27.8,5571.0,-0.72,-2.52,28.816,28.695,28.415,9651.43,8895.95,7956.83,2.32
2017-07-14,27.82,28.0,27.37,27.34,6572.53,-0.51,-1.83,28.29,28.637,28.333,7612.05,8775.86,7883.42,2.74
2017-07-17,27.01,27.4,24.63,24.63,16617.61,-2.74,-10.01,27.424,28.271,28.11,8480.76,9814.07,8480.02,6.92
2017-07-18,24.6,24.98,24.64,24.02,8203.58,0.01,0.04,26.624,27.893,27.911,8867.49,10070.16,8480.17,3.42
2017-07-19,24.11,24.7,24.64,24.11,6625.39,0.0,0.0,25.832,27.472,27.71,8718.02,9868.93,8435.71,2.76
2017-07-20,24.64,25.99,24.9,24.4,10100.53,0.26,1.05,25.236,27.026,27.584,9623.93,9637.68,8402.07,4.21
2017-07-21,24.86,25.48,24.8,24.5,5449.63,-0.1,-0.4,24.722,26.506,27.442,9399.35,8505.7,8185.45,2.27
2017-07-24,24.75,24.93,24.71,23.63,8616.66,-0.09,-0.36,24.738,26.081,27.28,7799.16,8139.96,8284.83,3.59
2017-07-25,24.69,24.89,24.85,24.27,5268.19,0.14,0.57,24.78,25.702,27.123,7212.08,8039.78,8267.98,2.2
2017-07-26,24.71,24.98,24.67,24.45,4298.53,-0.18,-0.72,24.786,25.309,26.986,6746.71,7732.37,8260.27,1.79
2017-07-27,24.56,25.87,25.68,24.45,11172.4,1.01,4.09,24.942,25.089,26.892,6961.08,8292.5,8594.23,4.66
2017-07-28,25.53,25.8,25.06,25.01,7233.0,-0.62,-2.41,24.994,24.858,26.748,7317.76,8358.55,8567.21,3.01
2017-07-31,25.28,25.36,25.18,24.88,4142.95,0.12,0.48,25.088,24.913,26.592,6423.01,7111.09,8462.58,1.73
2017-08-01,25.35,25.36,25.26,24.91,5622.33,0.08,0.32,25.17,24.975,26.434,6493.84,6852.96,8461.56,2.34
2017-08-02,25.3,25.46,24.7,24.53,4701.05,-0.56,-2.22,25.176,24.981,26.227,6574.35,6660.53,8264.73,1.96
2017-08-03,24.6,25.46,24.9,24.48,5687.23,0.2,0.81,25.02,24.981,26.004,5477.31,6219.2,7928.44,2.37
2017-08-04,24.98,25.23,24.51,24.5,5592.0,-0.39,-1.57,24.91,24.952,25.729,5149.11,6233.43,7369.57,2.33
2017-08-07,24.4,25.19,24.75,23.78,4556.77,0.24,0.98,24.824,24.956,25.519,5231.88,5827.45,6983.7,1.9
2017-08-08,24.69,24.72,24.68,24.3,4326.17,-0.07,-0.28,24.708,24.939,25.321,4972.64,5733.24,6886.51,1.8
2017-08-09,24.7,25.88,25.88,24.53,11657.36,1.2,4.86,24.944,25.06,25.185,6363.91,6469.13,7100.75,4.86
2017-08-10,27.0,27.98,26.16,26.0,44608.69,0.28,1.08,25.196,25.108,25.099,14148.2,9812.76,9052.63,18.59
2017-08-11,25.14,25.27,24.83,24.4,19752.35,-1.33,-5.08,25.26,25.085,24.972,16980.27,11064.69,9711.62,8.23
2017-08-14,24.7,25.36,25.11,24.53,10484.24,0.28,1.13,25.332,25.078,24.996,18165.76,11698.82,9404.95,4.37
2017-08-15,25.11,25.55,25.4,25.1,9863.18,0.29,1.16,25.476,25.092,25.034,19273.16,12122.9,9487.93,4.11
2017-08-16,25.49,26.11,25.92,25.17,12927.53,0.52,2.05,25.484,25.214,25.098,19527.2,12945.55,9803.04,5.39
2017-08-17,25.91,25.93,25.86,25.53,8030.85,-0.06,-0.23,25.424,25.31,25.146,12211.63,13179.91,9699.56,3.35
2017-08-18,25.7,25.79,25.55,25.34,6729.0,-0.31,-1.2,25.568,25.414,25.183,9606.96,13293.61,9763.52,2.8
2017-08-21,25.5,26.28,26.18,25.5,10137.43,0.63,2.47,25.782,25.557,25.257,9537.6,13851.68,9839.56,4.22
2017-08-22,26.14,26.75,26.0,25.82,10819.0,-0.18,-0.69,25.902,25.689,25.314,9728.76,14500.96,10117.1,4.51
2017-08-23,25.85,26.27,26.0,25.5,8410.12,0.0,0.0,25.918,25.701,25.381,8825.28,14176.24,10322.68,3.5
2017-08-24,25.82,26.2,25.7,25.58,7200.06,-0.3,-1.15,25.886,25.655,25.382,8659.12,10435.38,10124.07,3.0
2017-08-25,25.65,26.28,26.18,25.65,11104.36,0.48,1.87,26.012,25.79,25.438,9534.19,9570.58,10317.63,4.63
2017-08-28,26.3,27.26,27.0,26.3,19052.42,0.82,3.13,26.176,25.979,25.529,11317.19,10427.4,11063.11,7.94
2017-08-29,26.84,27.89,27.3,26.68,22155.24,0.3,1.11,26.436,26.169,25.631,13584.44,11656.6,11889.75,9.23
2017-08-30,27.3,28.18,27.38,27.2,18140.68,0.08,0.29,26.712,26.315,25.765,15530.55,12177.92,12561.73,7.56
2017-08-31,27.56,28.47,28.38,27.12,17378.64,1.0,3.65,27.248,26.567,25.939,17566.27,13112.69,13146.3,7.24
2017-09-01,28.3,28.5,28.29,27.88,14788.59,-0.09,-0.32,27.67,26.841,26.128,18303.11,13918.65,13606.13,6.16
2017-09-04,28.29,28.5,27.95,27.9,11622.2,-0.34,-1.2,27.86,27.018,26.288,16817.07,14067.13,13959.41,4.84
2017-09-05,27.91,28.28,27.85,27.58,10308.65,-0.1,-0.36,27.97,27.203,26.446,14447.75,14016.1,14258.53,4.3
2017-09-06,27.8,27.8,27.65,27.18,8326.48,-0.2,-0.72,28.024,27.368,26.535,12484.91,14007.73,14091.99,3.47
2017-09-07,27.71,28.76,28.26,27.67,17657.06,0.61,2.21,28.0,27.624,26.64,12540.6,15053.43,12744.4,7.36
2017-09-08,28.3,28.5,28.11,27.87,10422.33,-0.15,-0.53,27.964,27.817,26.804,11667.34,14985.23,12277.9,4.34
2017-09-11,28.15,28.49,28.49,27.83,7716.06,0.38,1.35,28.072,27.966,26.973,10886.12,13851.59,12139.49,3.22
2017-09-12,28.41,28.65,27.42,27.4,11847.59,-1.07,-3.76,27.986,27.978,27.074,11193.9,12820.83,12238.71,4.94
2017-09-13,27.5,27.98,27.95,27.15,6807.0,0.53,1.93,28.046,28.035,27.175,10890.01,11687.46,11932.69,2.84
2017-09-14,27.82,28.3,27.82,27.65,4911.87,-0.13,-0.47,27.958,27.979,27.273,8340.97,10440.78,11776.74,2.05
2017-09-15,27.99,27.99,27.47,27.39,6146.88,-0.35,-1.26,27.83,27.897,27.369,7485.88,9576.61,11747.63,2.56
2017-09-18,27.41,27.84,27.75,27.11,4924.44,0.28,1.02,27.682,27.877,27.448,6927.56,8906.84,11486.98,2.05
2017-09-19,27.54,27.99,27.83,27.54,7737.62,0.08,0.29,27.764,27.875,27.539,6105.56,8649.73,11332.91,3.22
2017-09-20,27.95,28.18,28.16,27.51,7915.83,0.33,1.19,27.806,27.926,27.647,6327.33,8608.67,11308.2,3.3
2017-09-21,28.23,28.4,27.7,27.69,11145.74,-0.46,-1.63,27.782,27.87,27.747,7574.1,7957.54,11505.48,4.64
2017-09-22,27.8,27.88,27.78,27.23,6991.0,0.08,0.29,27.844,27.837,27.827,7742.93,7614.4,11299.82,2.91
2017-09-25,27.81,28.53,28.18,27.38,16853.53,0.4,1.44,27.93,27.806,27.886,10128.74,8528.15,11189.87,7.02
2017-09-26,28.17,28.35,27.27,27.03,11456.53,-0.91,-3.23,27.818,27.791,27.885,10872.53,8489.04,10654.94,4.77
2017-09-27,27.26,27.99,27.85,27.26,7786.53,0.58,2.13,27.756,27.781,27.908,10846.67,8587.0,10137.23,3.24
2017-09-28,27.82,28.7,28.25,27.58,17714.0,0.4,1.44,27.866,27.824,27.902,12160.32,9867.21,10154.0,7.38
2017-09-29,28.29,30.9,30.03,28.25,36666.47,1.78,6.3,28.316,28.08,27.989,18095.41,12919.17,11247.89,15.28
2017-10-09,30.03,31.38,30.74,30.03,33353.29,0.71,2.36,28.828,28.379,28.128,21395.36,15762.05,12334.44,13.9
2017-10-10,30.3,30.6,30.5,29.68,18320.94,-0.24,-0.78,29.474,28.646,28.261,22768.25,16820.39,12735.06,7.63
2017-10-11,30.53,30.7,29.7,29.61,14649.95,-0.8,-2.62,29.844,28.8,28.363,24140.93,17493.8,13051.23,6.1
2017-10-12,29.49,29.7,29.61,29.1,10964.02,-0.09,-0.3,30.116,28.991,28.431,22790.93,17475.63,12716.58,4.57
2017-10-13,29.56,30.46,30.17,29.55,12267.07,0.56,1.89,30.144,29.23,28.534,17911.05,18003.23,12808.82,5.11
2017-10-16,29.92,30.0,29.02,28.8,12701.46,-1.15,-3.81,29.8,29.314,28.56,13780.69,17588.03,13058.09,5.29
2017-10-17,28.86,31.48,30.66,28.7,27532.13,1.64,5.65,29.832,29.653,28.722,15622.93,19195.59,13842.31,11.47
2017-10-18,30.45,31.08,30.35,30.0,22021.12,-0.31,-1.01,29.962,29.903,28.842,17097.16,20619.05,14603.02,9.18
2017-10-19,30.19,30.59,30.03,29.46,13178.0,-0.32,-1.05,30.046,30.081,28.953,17539.96,20165.45,15016.33,5.49
2017-10-20,31.1,32.98,31.38,31.0,42599.3,1.35,4.5,30.288,30.216,29.148,23606.4,20758.73,16838.95,17.75
2017-10-23,31.51,32.2,31.7,31.11,35328.19,0.32,1.02,30.824,30.312,29.346,28131.75,20956.22,18359.14,14.72
2017-10-24,31.23,31.88,30.41,30.02,23719.07,-1.29,-4.07,30.774,30.303,29.475,27369.14,21496.03,19158.21,9.88
2017-10-25,30.38,31.68,31.64,30.38,24413.74,1.23,4.04,31.032,30.497,29.649,27847.66,22472.41,19983.1,10.17
2017-10-26,31.58,32.79,32.63,31.32,34806.27,0.99,3.13,31.552,30.799,29.895,32173.31,24856.64,21166.13,14.5
2017-10-27,32.14,33.25,31.88,31.74,20904.56,-0.75,-2.3,31.652,30.97,30.1,27834.37,25720.38,21861.81,8.71
2017-10-30,31.45,31.59,30.52,30.0,17828.44,-1.36,-4.27,31.416,31.12,30.217,24334.42,26233.08,21910.55,7.43
2017-10-31,30.3,31.96,31.9,30.1,17714.08,1.38,4.52,31.714,31.244,30.449,23133.42,25251.28,22223.43,7.38
2017-11-01,31.79,32.2,31.72,31.42,17351.34,-0.18,-0.56,31.73,31.381,30.642,21720.94,24784.3,22701.67,7.23
2017-11-02,31.51,31.92,31.87,30.93,14120.0,0.15,0.47,31.578,31.565,30.823,17583.68,24878.5,22521.97,5.88
2017-11-03,31.75,31.75,30.72,30.51,13210.06,-1.15,-3.61,31.346,31.499,30.858,16044.78,21939.58,21349.15,5.5
2017-11-06,30.97,31.2,31.18,30.25,10069.0,0.46,1.5,31.478,31.447,30.88,14492.9,19413.66,20184.94,4.2
