date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,26.6,26.68,26.49,25.58,8245.79,-0.21,-0.79,26.774,26.82,27.338,7432.76,9706.21,9847.12,2.75
2017-12-22,26.24,26.71,26.35,26.24,4969.62,-0.14,-0.53,26.714,26.736,27.206,7054.87,7851.91,9667.02,1.66
2017-12-25,26.02,27.25,26.74,25.46,12502.34,0.39,1.48,26.702,26.673,27.12,8287.47,8097.36,9821.66,4.17
2017-12-26,26.49,29.17,28.51,26.36,33730.05,1.77,6.62,26.958,26.901,27.095,13218.58,10277.45,11078.71,11.24
2017-12-27,28.34,29.0,28.46,27.82,28456.49,-0.05,-0.17,27.31,27.074,27.088,17580.86,12327.02,12080.08,9.49
2017-12-28,28.07,29.06,28.75,27.86,21364.99,0.29,1.02,27.762,27.268,27.093,20204.7,13818.73,12621.15,7.12
2017-12-29,28.6,29.29,28.36,28.02,17035.18,-0.39,-1.36,28.164,27.439,27.059,22617.81,14836.34,13004.16,5.68
2018-01-02,28.3,28.67,28.45,28.01,8980.81,0.09,0.32,28.506,27.604,27.113,21913.5,15100.49,12635.46,2.99
2018-01-03,28.4,28.4,28.07,27.75,14879.28,-0.38,-1.34,28.418,27.688,27.218,18143.35,15680.96,12762.02,4.96
2018-01-04,27.81,28.18,27.58,27.52,10643.16,-0.49,-1.75,28.242,27.776,27.28,14580.68,16080.77,12791.93,3.55
2018-01-05,27.57,27.86,27.77,27.57,8365.34,0.19,0.69,28.046,27.904,27.362,11980.75,16092.73,12899.47,2.79
2018-01-08,27.88,28.43,28.38,27.47,12998.2,0.61,2.2,28.05,28.107,27.422,11173.36,16895.58,12373.75,4.33
2018-01-09,28.35,28.95,28.46,28.06,17835.76,0.08,0.28,28.052,28.279,27.476,12944.35,17428.93,12763.14,5.95
2018-01-10,28.3,28.46,27.76,27.48,13850.81,-0.7,-2.46,27.99,28.204,27.553,12738.65,15441.0,12859.23,4.62
2018-01-11,27.9,29.19,28.76,27.53,27507.94,1.0,3.6,28.226,28.234,27.654,16111.61,15346.15,13836.59,9.17
2018-01-12,28.68,30.0,29.9,28.38,41558.22,1.14,3.96,28.652,28.349,27.809,22750.19,17365.47,15592.1,13.85
2018-01-15,29.6,29.6,29.05,28.48,26197.35,-0.85,-2.84,28.786,28.418,27.929,25390.02,18281.69,16559.01,8.73
2018-01-16,28.8,30.56,30.38,28.63,57064.07,1.33,4.58,29.17,28.611,28.108,33235.68,23090.01,19095.25,19.02
